# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: TE
1.6689994997e+03 -3.7925971610e-12 -3.7975971797e-12 1.3183627299e-03
1.6702491246e+03 -3.8158963843e-12 -3.8206459659e-12 1.2446830757e-03
1.6714987494e+03 -3.8379672136e-12 -3.8424645622e-12 1.1718048615e-03
1.6727483742e+03 -3.8588086496e-12 -3.8630521218e-12 1.0996845426e-03
1.6739979990e+03 -3.8784192978e-12 -3.8824074029e-12 1.0282810589e-03
1.6752476238e+03 -3.8965940405e-12 -3.9003252460e-12 9.5755561632e-04
1.6764972486e+03 -3.9135332177e-12 -3.9170063835e-12 8.8747572663e-04
1.6777468734e+03 -3.9292371274e-12 -3.9324512705e-12 8.1800691166e-04
1.6789964982e+03 -3.9437044368e-12 -3.9466587309e-12 7.4911651589e-04
1.6802461231e+03 -3.9567303910e-12 -3.9594240832e-12 6.8078740609e-04
1.6814957479e+03 -3.9685138621e-12 -3.9709464853e-12 6.1298092082e-04
1.6827453727e+03 -3.9790564573e-12 -3.9812277055e-12 5.4566910473e-04
1.6839949975e+03 -3.9883569065e-12 -3.9902666336e-12 4.7882553224e-04
1.6852446223e+03 -3.9962108732e-12 -3.9978591234e-12 4.1245325244e-04
1.6864942471e+03 -4.0028156968e-12 -4.0042026938e-12 3.4650531765e-04
1.6877438719e+03 -4.0081743053e-12 -4.0093004357e-12 2.8095843930e-04
1.6889934967e+03 -4.0122854915e-12 -4.0131513061e-12 2.1579087849e-04
1.6902431216e+03 -4.0149453933e-12 -4.0155517508e-12 1.5102509070e-04
1.6914927464e+03 -4.0163497534e-12 -4.0166975860e-12 8.6604149832e-05
1.6927423712e+03 -4.0165028310e-12 -4.0165932345e-12 2.2508030194e-05
1.6939919960e+03 -4.0154034828e-12 -4.0152377212e-12 -4.1281436241e-05
1.6952416208e+03 -4.0128483759e-12 -4.0124281400e-12 -1.0472261000e-04
1.6964912456e+03 -4.0090324506e-12 -4.0083593955e-12 -1.6788468377e-04
1.6977408704e+03 -4.0039695342e-12 -4.0030454450e-12 -2.3079328017e-04
1.6989904952e+03 -3.9976755932e-12 -3.9965023580e-12 -2.9347934174e-04
1.7002401201e+03 -3.9899764722e-12 -3.9885564115e-12 -3.5590701622e-04
1.7014897449e+03 -3.9810785921e-12 -3.9794138324e-12 -4.1816802731e-04
1.7027393697e+03 -3.9710073002e-12 -3.9691000543e-12 -4.8029272581e-04
1.7039889945e+03 -3.9597803801e-12 -3.9576329610e-12 -5.4230762634e-04
1.7052386193e+03 -3.9472375349e-12 -3.9448527563e-12 -6.0416394631e-04
1.7064882441e+03 -3.9335718148e-12 -3.9309522378e-12 -6.6595378037e-04
1.7077378689e+03 -3.9188097228e-12 -3.9159579922e-12 -7.2770324806e-04
1.7089874937e+03 -3.9029695448e-12 -3.8998884076e-12 -7.8943407098e-04
1.7102371186e+03 -3.8859050336e-12 -3.8825978066e-12 -8.5108282763e-04
1.7114867434e+03 -3.8677958563e-12 -3.8642655455e-12 -9.1274487089e-04
1.7127363682e+03 -3.8486695054e-12 -3.8449191968e-12 -9.7444288568e-04
1.7139859930e+03 -3.8285447727e-12 -3.8245776566e-12 -1.0361942653e-03
1.7152356178e+03 -3.8072896490e-12 -3.8031095548e-12 -1.0979185950e-03
1.7164852426e+03 -3.7850704155e-12 -3.7806808049e-12 -1.1597170323e-03
1.7177348674e+03 -3.7619153816e-12 -3.7573197909e-12 -1.2216092671e-03
1.7189844922e+03 -3.7378438490e-12 -3.7330459212e-12 -1.2836084184e-03
1.7202341171e+03 -3.7127382300e-12 -3.7077423174e-12 -1.3456140112e-03
1.7214837419e+03 -3.6867514287e-12 -3.6815614585e-12 -1.4077353199e-03
1.7227333667e+03 -3.6599123916e-12 -3.6545323602e-12 -1.4699891441e-03
1.7239829915e+03 -3.6322409344e-12 -3.6266749466e-12 -1.5323839648e-03
1.7252326163e+03 -3.6036340705e-12 -3.5978870117e-12 -1.5947953440e-03
1.7264822411e+03 -3.5742313461e-12 -3.5683076195e-12 -1.6573428054e-03
1.7277318659e+03 -3.5440621588e-12 -3.5379662301e-12 -1.7200400052e-03
1.7289814907e+03 -3.5131468417e-12 -3.5068832875e-12 -1.7828899550e-03
1.7302311156e+03 -3.4813971855e-12 -3.4749714338e-12 -1.8457393188e-03
1.7314807404e+03 -3.4489394083e-12 -3.4423563492e-12 -1.9087198421e-03
1.7327303652e+03 -3.4158031656e-12 -3.4090677437e-12 -1.9718413519e-03
1.7339799900e+03 -3.3820093122e-12 -3.3751265851e-12 -2.0350999836e-03
1.7352296148e+03 -3.3474846293e-12 -3.3404605755e-12 -2.0983079919e-03
1.7364792396e+03 -3.3123427180e-12 -3.3051826827e-12 -2.1616227364e-03
1.7377288644e+03 -3.2766150273e-12 -3.2693242978e-12 -2.2250796870e-03
1.7389784892e+03 -3.2403248687e-12 -3.2329087327e-12 -2.2887013720e-03
1.7402281141e+03 -3.2034173015e-12 -3.1958818518e-12 -2.3523159701e-03
1.7414777389e+03 -3.1659933661e-12 -3.1583439670e-12 -2.4161134428e-03
1.7427273637e+03 -3.1280844979e-12 -3.1203264378e-12 -2.4801312431e-03
1.7439769885e+03 -3.0897145819e-12 -3.0818531494e-12 -2.5443879441e-03
1.7452266133e+03 -3.0508452756e-12 -3.0428865584e-12 -2.6086924934e-03
1.7464762381e+03 -3.0115633672e-12 -3.0035127349e-12 -2.6732402381e-03
1.7477258629e+03 -2.9718998377e-12 -2.9637625781e-12 -2.7380665650e-03
1.7489754877e+03 -2.9318791499e-12 -2.9236605508e-12 -2.8031848238e-03
1.7502251126e+03 -2.8914797303e-12 -2.8831858726e-12 -2.8683782913e-03
1.7514747374e+03 -2.8507741986e-12 -2.8424104553e-12 -2.9338497888e-03
1.7527243622e+03 -2.8097928404e-12 -2.8013644974e-12 -2.9996314611e-03
1.7539739870e+03 -2.7685607008e-12 -2.7600730432e-12 -3.0657292746e-03
1.7552236118e+03 -2.7270731414e-12 -2.7185322416e-12 -3.1318924721e-03
1.7564732366e+03 -2.6853887093e-12 -2.6767999420e-12 -3.1983329858e-03
1.7577228614e+03 -2.6435367465e-12 -2.6349053938e-12 -3.2650776094e-03
1.7589724862e+03 -2.6015428843e-12 -2.5928742273e-12 -3.3321215160e-03
1.7602221111e+03 -2.5594195810e-12 -2.5507196814e-12 -3.3991689772e-03
1.7614717359e+03 -2.5172114195e-12 -2.5084856522e-12 -3.4664419644e-03
1.7627213607e+03 -2.4749465422e-12 -2.4662001839e-12 -3.5339584727e-03
1.7639709855e+03 -2.4326511707e-12 -2.4238894966e-12 -3.6016977162e-03
1.7652206103e+03 -2.3903550165e-12 -2.3815840757e-12 -3.6693046390e-03
1.7664702351e+03 -2.3480888197e-12 -2.3393139857e-12 -3.7370110805e-03
1.7677198599e+03 -2.3058792588e-12 -2.2971058012e-12 -3.8048208978e-03
1.7689694847e+03 -2.2637531501e-12 -2.2549863365e-12 -3.8726897486e-03
1.7702191096e+03 -2.2217576095e-12 -2.2130034748e-12 -3.9401844421e-03
1.7714687344e+03 -2.1799096691e-12 -2.1711735832e-12 -4.0075448747e-03
1.7727183592e+03 -2.1382342712e-12 -2.1295214951e-12 -4.0747528351e-03
1.7739679840e+03 -2.0967588309e-12 -2.0880746228e-12 -4.1417295843e-03
1.7752176088e+03 -2.0555450422e-12 -2.0468954029e-12 -4.2079541842e-03
1.7764672336e+03 -2.0145853859e-12 -2.0059755963e-12 -4.2737278499e-03
1.7777168584e+03 -1.9738903797e-12 -1.9653255311e-12 -4.3390700125e-03
1.7789664832e+03 -1.9334755310e-12 -1.9249606370e-12 -4.4039316229e-03
1.7802161081e+03 -1.8934013515e-12 -1.8849420467e-12 -4.4677822045e-03
1.7814657329e+03 -1.8536497265e-12 -1.8452509541e-12 -4.5309382203e-03
1.7827153577e+03 -1.8142297477e-12 -1.8058962614e-12 -4.5934018558e-03
1.7839649825e+03 -1.7751572494e-12 -1.7668937228e-12 -4.6550955799e-03
1.7852146073e+03 -1.7365024921e-12 -1.7283141636e-12 -4.7154141963e-03
1.7864642321e+03 -1.6982402415e-12 -1.6901317067e-12 -4.7746688547e-03
1.7877138569e+03 -1.6603780375e-12 -1.6523537032e-12 -4.8328356837e-03
1.7889634817e+03 -1.6229320436e-12 -1.6149962346e-12 -4.8897974928e-03
1.7902131066e+03 -1.5859823359e-12 -1.5781398849e-12 -4.9448539620e-03
1.7914627314e+03 -1.5494966685e-12 -1.5417518133e-12 -4.9983038636e-03
1.7927123562e+03 -1.5134808622e-12 -1.5058376538e-12 -5.0500858777e-03
1.7939619810e+03 -1.4779514118e-12 -1.4704138169e-12 -5.1000288305e-03
1.7952116058e+03 -1.4429982726e-12 -1.4355707087e-12 -5.1473130767e-03
1.7964612306e+03 -1.4085823031e-12 -1.4012686403e-12 -5.1922154777e-03
1.7977108554e+03 -1.3747074326e-12 -1.3675113568e-12 -5.2346234457e-03
1.7989604802e+03 -1.3413904894e-12 -1.3343156002e-12 -5.2742949815e-03
1.8002101051e+03 -1.3087313692e-12 -1.3017816590e-12 -5.3102648528e-03
1.8014597299e+03 -1.2766841578e-12 -1.2698631187e-12 -5.3427772147e-03
1.8027093547e+03 -1.2452507162e-12 -1.2385616602e-12 -5.3716539988e-03
1.8039589795e+03 -1.2144482086e-12 -1.2078943589e-12 -5.3965658332e-03
1.8052086043e+03 -1.1843865291e-12 -1.1779714431e-12 -5.4163787277e-03
1.8064582291e+03 -1.1550131212e-12 -1.1487399031e-12 -5.4312960308e-03
1.8077078539e+03 -1.1263275966e-12 -1.1201991747e-12 -5.4410652092e-03
1.8089574787e+03 -1.0983474576e-12 -1.0923666696e-12 -5.4452604436e-03
1.8102071036e+03 -1.0711926514e-12 -1.0653626101e-12 -5.4425702802e-03
1.8114567284e+03 -1.0448041176e-12 -1.0391275287e-12 -5.4331609612e-03
1.8127063532e+03 -1.0191790328e-12 -1.0136584319e-12 -5.4167135523e-03
1.8139559780e+03 -9.9433366585e-13 -9.8897149482e-13 -5.3927280374e-03
1.8152056028e+03 -9.7038316156e-13 -9.6518206854e-13 -5.3598343668e-03
1.8164552276e+03 -9.4724389268e-13 -9.4220615340e-13 -5.3183127584e-03
1.8177048524e+03 -9.2489337258e-13 -9.2002108920e-13 -5.2679406342e-03
1.8189544772e+03 -9.0333222583e-13 -8.9862739465e-13 -5.2083065833e-03
1.8202041021e+03 -8.8266869887e-13 -8.7813345211e-13 -5.1381076079e-03
1.8214537269e+03 -8.6281992851e-13 -8.5845607523e-13 -5.0576639907e-03
1.8227033517e+03 -8.4376251902e-13 -8.3957170367e-13 -4.9668185634e-03
1.8239529765e+03 -8.2549705576e-13 -8.2148081451e-13 -4.8652399392e-03
1.8252026013e+03 -8.0813129148e-13 -8.0429122931e-13 -4.7517800803e-03
1.8264522261e+03 -7.9158363695e-13 -7.8792108449e-13 -4.6268673143e-03
1.8277018509e+03 -7.7582978677e-13 -7.7234592028e-13 -4.4905036532e-03
1.8289514757e+03 -7.6087028674e-13 -7.5756617169e-13 -4.3425470971e-03
1.8302011006e+03 -7.4681236774e-13 -7.4368907081e-13 -4.1821708761e-03
1.8314507254e+03 -7.3357574133e-13 -7.3063410291e-13 -4.0099995942e-03
1.8327003502e+03 -7.2113519250e-13 -7.1837591002e-13 -3.8263040159e-03
1.8339499750e+03 -7.0949122708e-13 -7.0691488471e-13 -3.6312533108e-03
1.8351995998e+03 -6.9875052620e-13 -6.9635764124e-13 -3.4245197173e-03
1.8364492246e+03 -6.8883412821e-13 -6.8662503885e-13 -3.2069975548e-03
1.8376988494e+03 -6.7971590908e-13 -6.7769082326e-13 -2.9793120916e-03
1.8389484742e+03 -6.7139633428e-13 -6.6955534418e-13 -2.7420318006e-03
1.8401980990e+03 -6.6398150761e-13 -6.6232457000e-13 -2.4954574629e-03
1.8414477239e+03 -6.5739381934e-13 -6.5592075813e-13 -2.2407591496e-03
1.8426973487e+03 -6.5160623759e-13 -6.5031676049e-13 -1.9789207444e-03
1.8439469735e+03 -6.4661918707e-13 -6.4551288352e-13 -1.7109042889e-03
1.8451965983e+03 -6.4253816697e-13 -6.4161442202e-13 -1.4376499246e-03
1.8464462231e+03 -6.3928694372e-13 -6.3854505482e-13 -1.1604943671e-03
1.8476958479e+03 -6.3683757934e-13 -6.3627674317e-13 -8.8065809106e-04
1.8489454727e+03 -6.3519045740e-13 -6.3480974983e-13 -5.9935970819e-04
1.8501950975e+03 -6.3445044549e-13 -6.3424866858e-13 -3.1803415606e-04
1.8514447224e+03 -6.3454270957e-13 -6.3451862204e-13 -3.7960445009e-05
1.8526943472e+03 -6.3543761376e-13 -6.3558989403e-13 2.3964629307e-04
1.8539439720e+03 -6.3712917214e-13 -6.3745640436e-13 5.1360419780e-04
1.8551935968e+03 -6.3970617084e-13 -6.4020666652e-13 7.8238369189e-04
1.8564432216e+03 -6.4308285255e-13 -6.4375497983e-13 1.0451643694e-03
1.8576928464e+03 -6.4721805590e-13 -6.4806016971e-13 1.3011284342e-03
1.8589424712e+03 -6.5209983107e-13 -6.5311021677e-13 1.5494340786e-03
1.8601920960e+03 -6.5780867601e-13 -6.5898531113e-13 1.7887193625e-03
1.8614417209e+03 -6.6426462094e-13 -6.6560556166e-13 2.0186845502e-03
1.8626913457e+03 -6.7142737697e-13 -6.7293067782e-13 2.2389626939e-03
1.8639409705e+03 -6.7928469054e-13 -6.8094833506e-13 2.4491123535e-03
1.8651905953e+03 -6.8790934006e-13 -6.8973096574e-13 2.6480606880e-03
1.8664402201e+03 -6.9722704990e-13 -6.9920439422e-13 2.8360120564e-03
1.8676898449e+03 -7.0719855506e-13 -7.0932936618e-13 3.0130309227e-03
1.8689394697e+03 -7.1781129605e-13 -7.2009324977e-13 3.1790440406e-03
1.8701890945e+03 -7.2913026951e-13 -7.3156065716e-13 3.3332694489e-03
1.8714387194e+03 -7.4108679357e-13 -7.4366302711e-13 3.4762912532e-03
1.8726883442e+03 -7.5364278272e-13 -7.5636229797e-13 3.6084937231e-03
1.8739379690e+03 -7.6678536942e-13 -7.6964552846e-13 3.7300647081e-03
1.8751875938e+03 -7.8057170908e-13 -7.8356945096e-13 3.8404439287e-03
1.8764372186e+03 -7.9493860607e-13 -7.9807101034e-13 3.9404354604e-03
1.8776868434e+03 -8.0984931432e-13 -8.1311349846e-13 4.0306067870e-03
1.8789364682e+03 -8.2529065613e-13 -8.2868366247e-13 4.1112865077e-03
1.8801860930e+03 -8.4131188901e-13 -8.4483029816e-13 4.1820509066e-03
1.8814357179e+03 -8.5785518889e-13 -8.6149574107e-13 4.2437840603e-03
1.8826853427e+03 -8.7488531346e-13 -8.7864480174e-13 4.2971212641e-03
1.8839349675e+03 -8.9238877268e-13 -8.9626391358e-13 4.3424357380e-03
1.8851845923e+03 -9.1040687245e-13 -9.1439388197e-13 4.3793710710e-03
1.8864342171e+03 -9.2888703826e-13 -9.3298231030e-13 4.4087944672e-03
1.8876838419e+03 -9.4779570027e-13 -9.5199569740e-13 4.4313317036e-03
1.8889334667e+03 -9.6711905398e-13 -9.7142016080e-13 4.4473395534e-03
1.8901830915e+03 -9.8689040277e-13 -9.9128846448e-13 4.4564844255e-03
1.8914327164e+03 -1.0070622384e-12 -1.0115532988e-12 4.4595659371e-03
1.8926823412e+03 -1.0276022761e-12 -1.0321824992e-12 4.4571943951e-03
1.8939319660e+03 -1.0484951808e-12 -1.0531607260e-12 4.4497535808e-03
1.8951815908e+03 -1.0697643345e-12 -1.0745108984e-12 4.4370182446e-03
1.8964312156e+03 -1.0913659521e-12 -1.0961895243e-12 4.4197568955e-03
1.8976808404e+03 -1.1132691489e-12 -1.1181658952e-12 4.3985287499e-03
1.8989304652e+03 -1.1354581414e-12 -1.1404242299e-12 4.3736429125e-03
1.9001800900e+03 -1.1579474998e-12 -1.1629786406e-12 4.3448782080e-03
1.9014297149e+03 -1.1806986611e-12 -1.1857908497e-12 4.3128604814e-03
1.9026793397e+03 -1.2036831880e-12 -1.2088325996e-12 4.2780456110e-03
1.9039289645e+03 -1.2268849481e-12 -1.2320877602e-12 4.2406683534e-03
1.9051785893e+03 -1.2503096546e-12 -1.2555615927e-12 4.2005098992e-03
1.9064282141e+03 -1.2739238007e-12 -1.2792208670e-12 4.1580715189e-03
1.9076778389e+03 -1.2977015998e-12 -1.3030399801e-12 4.1137194398e-03
1.9089274637e+03 -1.3216265683e-12 -1.3270024511e-12 4.0676261563e-03
1.9101770885e+03 -1.3456955212e-12 -1.3511046481e-12 4.0195771198e-03
1.9114267134e+03 -1.3698798327e-12 -1.3753182143e-12 3.9699697972e-03
1.9126763382e+03 -1.3941565758e-12 -1.3996204096e-12 3.9190962514e-03
1.9139259630e+03 -1.4185089133e-12 -1.4239943999e-12 3.8670793981e-03
1.9151755878e+03 -1.4429247236e-12 -1.4484276222e-12 3.8137115204e-03
1.9164252126e+03 -1.4673800793e-12 -1.4728964100e-12 3.7593059727e-03
1.9176748374e+03 -1.4918551264e-12 -1.4973810997e-12 3.7040951587e-03
1.9189244622e+03 -1.5163326717e-12 -1.5218645015e-12 3.6481637004e-03
1.9201740870e+03 -1.5407916224e-12 -1.5463250869e-12 3.5913126788e-03
1.9214237119e+03 -1.5652125579e-12 -1.5707436879e-12 3.5337883971e-03
1.9226733367e+03 -1.5895789157e-12 -1.5951039360e-12 3.4757760115e-03
1.9239229615e+03 -1.6138731446e-12 -1.6193882834e-12 3.4173310693e-03
1.9251725863e+03 -1.6380651489e-12 -1.6435662049e-12 3.3582644290e-03
1.9264222111e+03 -1.6621398150e-12 -1.6676228309e-12 3.2987693801e-03
1.9276718359e+03 -1.6860840956e-12 -1.6915453118e-12 3.2389939331e-03
1.9289214607e+03 -1.7098800791e-12 -1.7153157395e-12 3.1789717021e-03
1.9301710855e+03 -1.7334887706e-12 -1.7388946962e-12 3.1185235512e-03
1.9314207104e+03 -1.7569017900e-12 -1.7622740541e-12 3.0578056002e-03
1.9326703352e+03 -1.7801170800e-12 -1.7854520013e-12 2.9969496542e-03
1.9339199600e+03 -1.8031244761e-12 -1.8084184271e-12 2.9359875337e-03
1.9351695848e+03 -1.8258878849e-12 -1.8311368948e-12 2.8747711984e-03
1.9364192096e+03 -1.8484082493e-12 -1.8536086251e-12 2.8134346502e-03
1.9376688344e+03 -1.8706869989e-12 -1.8758352929e-12 2.7520873226e-03
1.9389184592e+03 -1.8927137715e-12 -1.8978065912e-12 2.6907500750e-03
1.9401680840e+03 -1.9144475164e-12 -1.9194811576e-12 2.6292918155e-03
1.9414177089e+03 -1.9358910503e-12 -1.9408620672e-12 2.5678185705e-03
1.9426673337e+03 -1.9570482352e-12 -1.9619534197e-12 2.5064197816e-03
1.9439169585e+03 -1.9779085103e-12 -1.9827447105e-12 2.4451081044e-03
1.9451665833e+03 -1.9984258605e-12 -2.0031896444e-12 2.3837681615e-03
1.9464162081e+03 -2.0186048442e-12 -2.0232930202e-12 2.3224832523e-03
1.9476658329e+03 -2.0384518911e-12 -2.0430614958e-12 2.2613261998e-03
1.9489154577e+03 -2.0579562400e-12 -2.0624843682e-12 2.2003034100e-03
1.9501650825e+03 -2.0770669067e-12 -2.0815104046e-12 2.1393138287e-03
1.9514147074e+03 -2.0957900548e-12 -2.1001459912e-12 2.0784221140e-03
1.9526643322e+03 -2.1141348187e-12 -2.1184004811e-12 2.0176870382e-03
1.9539139570e+03 -2.1320902360e-12 -2.1362629714e-12 1.9571101310e-03
1.9551635818e+03 -2.1496003503e-12 -2.1536772892e-12 1.8966032118e-03
1.9564132066e+03 -2.1666727889e-12 -2.1706512670e-12 1.8362154797e-03
1.9576628314e+03 -2.1833195315e-12 -2.1871970930e-12 1.7759936188e-03
1.9589124562e+03 -2.1995294130e-12 -2.2033036630e-12 1.7159352177e-03
1.9601620810e+03 -2.2152415039e-12 -2.2189098629e-12 1.6559635043e-03
1.9614117059e+03 -2.2304647487e-12 -2.2340248263e-12 1.5961146982e-03
1.9626613307e+03 -2.2452141157e-12 -2.2486637185e-12 1.5364248767e-03
1.9639109555e+03 -2.2594782360e-12 -2.2628152330e-12 1.4768882861e-03
1.9651605803e+03 -2.2731912081e-12 -2.2764133159e-12 1.4174381004e-03
1.9664102051e+03 -2.2863631423e-12 -2.2894682509e-12 1.3580994670e-03
1.9676598299e+03 -2.2990121415e-12 -2.3019983260e-12 1.2988989523e-03
1.9689094547e+03 -2.3111266321e-12 -2.3139920310e-12 1.2398277779e-03
1.9701590795e+03 -2.3226380261e-12 -2.3253806619e-12 1.1808279217e-03
1.9714087044e+03 -2.3335676412e-12 -2.3361857099e-12 1.1219167547e-03
1.9726583292e+03 -2.3439481676e-12 -2.3464400544e-12 1.0631151612e-03
1.9739079540e+03 -2.3537792788e-12 -2.3561434514e-12 1.0044155873e-03
1.9751575788e+03 -2.3630028390e-12 -2.3652377043e-12 9.4577341938e-04
1.9764072036e+03 -2.3716425043e-12 -2.3737466311e-12 8.8720235025e-04
1.9776568284e+03 -2.3797317216e-12 -2.3817038503e-12 8.2871892548e-04
1.9789064532e+03 -2.3872701883e-12 -2.3891091432e-12 7.7031704655e-04
1.9801560780e+03 -2.3942002093e-12 -2.3959047947e-12 7.1196443633e-04
1.9814057029e+03 -2.4005444229e-12 -2.4021135893e-12 6.5367106193e-04
1.9826553277e+03 -2.4063369319e-12 -2.4077697822e-12 5.9544874597e-04
1.9839049525e+03 -2.4115774578e-12 -2.4128731806e-12 5.3729260212e-04
1.9851545773e+03 -2.4162087596e-12 -2.4173665640e-12 4.7918225409e-04
1.9864042021e+03 -2.4202524488e-12 -2.4212716757e-12 4.2112422886e-04
1.9876538269e+03 -2.4237432803e-12 -2.4246234027e-12 3.6312526731e-04
1.9889034517e+03 -2.4266810001e-12 -2.4274215784e-12 3.0518153632e-04
1.9901530765e+03 -2.4290088344e-12 -2.4296094902e-12 2.4728432068e-04
1.9914027014e+03 -2.4307473594e-12 -2.4312078330e-12 1.8943702002e-04
1.9926523262e+03 -2.4319319783e-12 -2.4322521201e-12 1.3164093029e-04
1.9939019510e+03 -2.4325624616e-12 -2.4327422113e-12 7.3893176792e-05
1.9951515758e+03 -2.4325825156e-12 -2.4326219152e-12 1.6196645853e-05
1.9964012006e+03 -2.4320116736e-12 -2.4319108714e-12 -4.1448050348e-05
1.9976508254e+03 -2.4308859824e-12 -2.4306452142e-12 -9.9045446072e-05
1.9989004502e+03 -2.4292052372e-12 -2.4288248298e-12 -1.5659749313e-04
2.0001500750e+03 -2.4269136376e-12 -2.4263940607e-12 -2.1408958941e-04
2.0013996998e+03 -2.4240296664e-12 -2.4233714853e-12 -2.7152354223e-04
2.0026493247e+03 -2.4205900094e-12 -2.4197938528e-12 -3.2891012943e-04
2.0038989495e+03 -2.4165944866e-12 -2.4156610761e-12 -3.8625036109e-04
2.0051485743e+03 -2.4119878032e-12 -2.4109180441e-12 -4.4351762782e-04
2.0063981991e+03 -2.4067873852e-12 -2.4055822689e-12 -5.0071574382e-04
2.0076478239e+03 -2.4010305519e-12 -2.3996911078e-12 -5.5786218534e-04
2.0088974487e+03 -2.3947178358e-12 -2.3932451834e-12 -6.1495864574e-04
2.0101470735e+03 -2.3878006752e-12 -2.3861961178e-12 -6.7198128461e-04
2.0113966983e+03 -2.3803046606e-12 -2.3785695193e-12 -7.2895768523e-04
2.0126463232e+03 -2.3722753866e-12 -2.3704109433e-12 -7.8593034974e-04
2.0138959480e+03 -2.3637208791e-12 -2.3617284592e-12 -8.4291673400e-04
2.0151455728e+03 -2.3545998263e-12 -2.3524809355e-12 -8.9989423946e-04
2.0163951976e+03 -2.3449362670e-12 -2.3426924251e-12 -9.5688825444e-04
2.0176448224e+03 -2.3347741507e-12 -2.3324068254e-12 -1.0139418784e-03
2.0188944472e+03 -2.3241216900e-12 -2.3216323930e-12 -1.0710699758e-03
2.0201440720e+03 -2.3129416595e-12 -2.3103321005e-12 -1.1282424741e-03
2.0213936968e+03 -2.3012563962e-12 -2.2985282977e-12 -1.1854821943e-03
2.0226433217e+03 -2.2891080802e-12 -2.2862630991e-12 -1.2428338853e-03
2.0238929465e+03 -2.2765051124e-12 -2.2735449501e-12 -1.3003099507e-03
2.0251425713e+03 -2.2634143610e-12 -2.2603409344e-12 -1.3578718306e-03
2.0263921961e+03 -2.2498565841e-12 -2.2466718225e-12 -1.4155398128e-03
2.0276418209e+03 -2.2358720665e-12 -2.2325778192e-12 -1.4733612626e-03
2.0288914457e+03 -2.2214693981e-12 -2.2180675597e-12 -1.5313460520e-03
2.0301410705e+03 -2.2066195462e-12 -2.2031122440e-12 -1.5894458051e-03
2.0313906953e+03 -2.1913418181e-12 -2.1877311923e-12 -1.6476780376e-03
2.0326403202e+03 -2.1756744737e-12 -2.1719625693e-12 -1.7060936367e-03
2.0338899450e+03 -2.1596262932e-12 -2.1558152015e-12 -1.7646996548e-03
2.0351395698e+03 -2.1431723465e-12 -2.1392644084e-12 -1.8234361966e-03
2.0363891946e+03 -2.1263306227e-12 -2.1223281935e-12 -1.8823174658e-03
2.0376388194e+03 -2.1091372248e-12 -2.1050425485e-12 -1.9413987194e-03
2.0388884442e+03 -2.0916011246e-12 -2.0874164924e-12 -2.0006836521e-03
2.0401380690e+03 -2.0737014954e-12 -2.0694294657e-12 -2.0600986953e-03
2.0413876938e+03 -2.0554551466e-12 -2.0510982932e-12 -2.1196538336e-03
2.0426373187e+03 -2.0368958885e-12 -2.0324566583e-12 -2.1794094807e-03
2.0438869435e+03 -2.0180328859e-12 -2.0135137735e-12 -2.2393651226e-03
2.0451365683e+03 -1.9988494154e-12 -1.9942531995e-12 -2.2994307960e-03
2.0463861931e+03 -1.9793612483e-12 -1.9746907259e-12 -2.3596109106e-03
2.0476358179e+03 -1.9595998285e-12 -1.9548576498e-12 -2.4199730476e-03
2.0488854427e+03 -1.9395750430e-12 -1.9347638838e-12 -2.4805223519e-03
2.0501350675e+03 -1.9192755017e-12 -1.9143982859e-12 -2.5411754724e-03
2.0513846923e+03 -1.8987173364e-12 -1.8937769553e-12 -2.6019571263e-03
2.0526343172e+03 -1.8779302806e-12 -1.8729294240e-12 -2.6629618369e-03
2.0538839420e+03 -1.8569249540e-12 -1.8518663149e-12 -2.7242022627e-03
2.0551335668e+03 -1.8356945493e-12 -1.8305810646e-12 -2.7855858109e-03
2.0563831916e+03 -1.8142544361e-12 -1.8090890153e-12 -2.8471313756e-03
2.0576328164e+03 -1.7926312992e-12 -1.7874166464e-12 -2.9089376921e-03
2.0588824412e+03 -1.7708359754e-12 -1.7655747979e-12 -2.9710134346e-03
2.0601320660e+03 -1.7488661708e-12 -1.7435614182e-12 -3.0332524144e-03
2.0613816908e+03 -1.7267366680e-12 -1.7213912677e-12 -3.0956661390e-03
2.0626313157e+03 -1.7044709405e-12 -1.6990876105e-12 -3.1583582930e-03
2.0638809405e+03 -1.6820800434e-12 -1.6766615050e-12 -3.2213320802e-03
2.0651305653e+03 -1.6595661861e-12 -1.6541154012e-12 -3.2844637018e-03
2.0663801901e+03 -1.6369437445e-12 -1.6314636580e-12 -3.3477549187e-03
2.0676298149e+03 -1.6142328150e-12 -1.6087261586e-12 -3.4113148498e-03
2.0688794397e+03 -1.5914446725e-12 -1.5859141811e-12 -3.4751390048e-03
2.0701290645e+03 -1.5685860170e-12 -1.5630346644e-12 -3.5390807706e-03
2.0713786893e+03 -1.5456710037e-12 -1.5401017521e-12 -3.6031287325e-03
2.0726283142e+03 -1.5227161830e-12 -1.5171317774e-12 -3.6673975356e-03
2.0738779390e+03 -1.4997330507e-12 -1.4941362393e-12 -3.7318717846e-03
2.0751275638e+03 -1.4767327826e-12 -1.4711265508e-12 -3.7963752844e-03
2.0763771886e+03 -1.4537295048e-12 -1.4481168317e-12 -3.8608786066e-03
