# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: EE
1.2941120560e+03 4.1049414437e-12 4.1054752611e-12 1.3004261368e-04
1.2953616808e+03 4.1074916615e-12 4.1079054389e-12 1.0073725772e-04
1.2966113057e+03 4.1092965547e-12 4.1095899778e-12 7.1404709591e-05
1.2978609305e+03 4.1103527662e-12 4.1105255951e-12 4.2047237166e-05
1.2991105553e+03 4.1106012128e-12 4.1106532768e-12 1.2665793495e-05
1.3003601801e+03 4.1100234671e-12 4.1099546852e-12 -1.6735167010e-05
1.3016098049e+03 4.1086859917e-12 4.1084963730e-12 -4.6150707333e-05
1.3028594297e+03 4.1065854183e-12 4.1062750487e-12 -7.5578496078e-05
1.3041090545e+03 4.1036623585e-12 4.1032314197e-12 -1.0501321987e-04
1.3053586793e+03 4.0998965580e-12 4.0993453308e-12 -1.3444904858e-04
1.3066083042e+03 4.0953572769e-12 4.0946861024e-12 -1.6388667257e-04
1.3078579290e+03 4.0900471241e-12 4.0892564097e-12 -1.9332646298e-04
1.3091075538e+03 4.0839201149e-12 4.0830103605e-12 -2.2276497780e-04
1.3103571786e+03 4.0769696082e-12 4.0759413905e-12 -2.5220145855e-04
1.3116068034e+03 4.0692766872e-12 4.0681305922e-12 -2.8164585691e-04
1.3128564282e+03 4.0608504188e-12 4.0595870874e-12 -3.1110020982e-04
1.3141060530e+03 4.0516494323e-12 4.0502696136e-12 -3.4055727607e-04
1.3153556778e+03 4.0416669840e-12 4.0401715129e-12 -3.7001344325e-04
1.3166053027e+03 4.0309815752e-12 4.0293712746e-12 -3.9948101863e-04
1.3178549275e+03 4.0196026377e-12 4.0178783867e-12 -4.2896055745e-04
1.3191045523e+03 4.0074927117e-12 4.0056555156e-12 -4.5844027302e-04
1.3203541771e+03 3.9946451533e-12 3.9926961130e-12 -4.8791324978e-04
1.3216038019e+03 3.9811356573e-12 3.9790758393e-12 -5.1739459162e-04
1.3228534267e+03 3.9669740239e-12 3.9648045524e-12 -5.4688321754e-04
1.3241030515e+03 3.9521267352e-12 3.9498488783e-12 -5.7636230290e-04
1.3253526763e+03 3.9365874598e-12 3.9342025923e-12 -6.0582104043e-04
1.3266023012e+03 3.9204288544e-12 3.9179382931e-12 -6.3527777175e-04
1.3278519260e+03 3.9036610914e-12 3.9010662125e-12 -6.6472954156e-04
1.3291015508e+03 3.8862546225e-12 3.8835569638e-12 -6.9415386693e-04
1.3303511756e+03 3.8682036507e-12 3.8654048688e-12 -7.2353530437e-04
1.3316008004e+03 3.8495775575e-12 3.8466792265e-12 -7.5289587737e-04
1.3328504252e+03 3.8303868911e-12 3.8273906459e-12 -7.8223042377e-04
1.3341000500e+03 3.8106060965e-12 3.8075137514e-12 -8.1151003912e-04
1.3353496748e+03 3.7902301434e-12 3.7870436450e-12 -8.4071371456e-04
1.3365992996e+03 3.7693248943e-12 3.7660460806e-12 -8.6986760754e-04
1.3378489245e+03 3.7479012767e-12 3.7445320487e-12 -8.9896390326e-04
1.3390985493e+03 3.7259377491e-12 3.7224802043e-12 -9.2796634593e-04
1.3403481741e+03 3.7034302907e-12 3.6998866737e-12 -9.5684721578e-04
1.3415977989e+03 3.6804409941e-12 3.6768134144e-12 -9.8563726209e-04
1.3428474237e+03 3.6569811706e-12 3.6532718015e-12 -1.0143254392e-03
1.3440970485e+03 3.6330333077e-12 3.6292445371e-12 -1.0428670127e-03
1.3453466733e+03 3.6085947370e-12 3.6047291143e-12 -1.0712266028e-03
1.3465962981e+03 3.5837246012e-12 3.5797844916e-12 -1.0994454384e-03
1.3478459230e+03 3.5584371031e-12 3.5544248895e-12 -1.1275212948e-03
1.3490955478e+03 3.5327221313e-12 3.5286403639e-12 -1.1554170459e-03
1.3503451726e+03 3.5065821495e-12 3.5024334889e-12 -1.1831066438e-03
1.3515947974e+03 3.4800730099e-12 3.4758598834e-12 -1.2106431331e-03
1.3528444222e+03 3.4532096214e-12 3.4489344700e-12 -1.2380225470e-03
1.3540940470e+03 3.4259867550e-12 3.4216521883e-12 -1.2652024366e-03
1.3553436718e+03 3.3984092865e-12 3.3940180314e-12 -1.2921501638e-03
1.3565932966e+03 3.3705273322e-12 3.3660818745e-12 -1.3189205454e-03
1.3578429215e+03 3.3423562778e-12 3.3378591168e-12 -1.3455061772e-03
1.3590925463e+03 3.3138957793e-12 3.3093495841e-12 -1.3718582280e-03
1.3603421711e+03 3.2851534734e-12 3.2805610383e-12 -1.3979362279e-03
1.3615917959e+03 3.2561734040e-12 3.2515372735e-12 -1.4237971740e-03
1.3628414207e+03 3.2269714378e-12 3.2222941701e-12 -1.4494295410e-03
1.3640910455e+03 3.1975521132e-12 3.1928364373e-12 -1.4747768627e-03
1.3653406703e+03 3.1679261903e-12 3.1631749684e-12 -1.4997893219e-03
1.3665902951e+03 3.1381312954e-12 3.1333471312e-12 -1.5245264817e-03
1.3678399200e+03 3.1081837810e-12 3.1033692919e-12 -1.5489718457e-03
1.3690895448e+03 3.0780930598e-12 3.0732510352e-12 -1.5730598542e-03
1.3703391696e+03 3.0478733914e-12 3.0430067620e-12 -1.5967295385e-03
1.3715887944e+03 3.0175556311e-12 3.0126670600e-12 -1.6200434004e-03
1.3728384192e+03 2.9871566212e-12 2.9822487857e-12 -1.6429789582e-03
1.3740880440e+03 2.9566906364e-12 2.9517663867e-12 -1.6654598994e-03
1.3753376688e+03 2.9261758248e-12 2.9212381606e-12 -1.6874120129e-03
1.3765872936e+03 2.8956359088e-12 2.8906875533e-12 -1.7089011234e-03
1.3778369185e+03 2.8650882255e-12 2.8601319162e-12 -1.7298976065e-03
1.3790865433e+03 2.8345518933e-12 2.8295905414e-12 -1.7503125742e-03
1.3803361681e+03 2.8040493515e-12 2.7990860265e-12 -1.7700562286e-03
1.3815857929e+03 2.7735968198e-12 2.7686343055e-12 -1.7891981697e-03
1.3828354177e+03 2.7432121343e-12 2.7382532287e-12 -1.8077003841e-03
1.3840850425e+03 2.7129191775e-12 2.7079668529e-12 -1.8254596893e-03
1.3853346673e+03 2.6827430495e-12 2.6778004317e-12 -1.8423746450e-03
1.3865842921e+03 2.6526858846e-12 2.6477557637e-12 -1.8585392754e-03
1.3878339170e+03 2.6227590038e-12 2.6178441378e-12 -1.8739297003e-03
1.3890835418e+03 2.5929823919e-12 2.5880856564e-12 -1.8884568815e-03
1.3903331666e+03 2.5633781979e-12 2.5585025780e-12 -1.9020291187e-03
1.3915827914e+03 2.5339419839e-12 2.5290901302e-12 -1.9147453566e-03
1.3928324162e+03 2.5046853768e-12 2.4998599071e-12 -1.9265771837e-03
1.3940820410e+03 2.4756312481e-12 2.4708348859e-12 -1.9374300082e-03
1.3953316658e+03 2.4468052630e-12 2.4420408367e-12 -1.9472029000e-03
1.3965812906e+03 2.4181975901e-12 2.4134676062e-12 -1.9559956406e-03
1.3978309155e+03 2.3898201650e-12 2.3851270953e-12 -1.9637752407e-03
1.3990805403e+03 2.3616987199e-12 2.3570451305e-12 -1.9704415900e-03
1.4003301651e+03 2.3338627167e-12 2.3292512735e-12 -1.9758844868e-03
1.4015797899e+03 2.3062966848e-12 2.3017297445e-12 -1.9802050308e-03
1.4028294147e+03 2.2790128712e-12 2.2744927546e-12 -1.9833659786e-03
1.4040790395e+03 2.2520398391e-12 2.2475689494e-12 -1.9852622521e-03
1.4053286643e+03 2.2254111368e-12 2.2209919711e-12 -1.9857749434e-03
1.4065782891e+03 2.1991054033e-12 2.1947401630e-12 -1.9850072873e-03
1.4078279140e+03 2.1731351995e-12 2.1688260491e-12 -1.9829186912e-03
1.4090775388e+03 2.1475318865e-12 2.1432810610e-12 -1.9794004321e-03
1.4103271636e+03 2.1223333977e-12 2.1181432189e-12 -1.9743263670e-03
1.4115767884e+03 2.0975122248e-12 2.0933847336e-12 -1.9678031816e-03
1.4128264132e+03 2.0730812454e-12 2.0690184443e-12 -1.9597886718e-03
1.4140760380e+03 2.0490745822e-12 2.0450785326e-12 -1.9501728602e-03
1.4153256628e+03 2.0255348604e-12 2.0216077026e-12 -1.9388251193e-03
1.4165752876e+03 2.0024281630e-12 1.9985717716e-12 -1.9258575494e-03
1.4178249125e+03 1.9797676866e-12 1.9759838969e-12 -1.9112291821e-03
1.4190745373e+03 1.9575902757e-12 1.9538809699e-12 -1.8948325644e-03
1.4203241621e+03 1.9359435633e-12 1.9323106936e-12 -1.8765369754e-03
1.4215737869e+03 1.9147869562e-12 1.9112322257e-12 -1.8564626615e-03
1.4228234117e+03 1.8941339731e-12 1.8906590440e-12 -1.8345740779e-03
1.4240730365e+03 1.8740224780e-12 1.8706290463e-12 -1.8107742484e-03
1.4253226613e+03 1.8544948794e-12 1.8511846897e-12 -1.7849549189e-03
1.4265722861e+03 1.8354922188e-12 1.8322667716e-12 -1.7572655289e-03
1.4278219110e+03 1.8170166550e-12 1.8138773964e-12 -1.7276994109e-03
1.4290715358e+03 1.7990957139e-12 1.7960440984e-12 -1.6961940736e-03
1.4303211606e+03 1.7817697358e-12 1.7788072468e-12 -1.6626665560e-03
1.4315707854e+03 1.7649779498e-12 1.7621058513e-12 -1.6272716211e-03
1.4328204102e+03 1.7487225163e-12 1.7459420157e-12 -1.5900181333e-03
1.4340700350e+03 1.7330308628e-12 1.7303431620e-12 -1.5508672093e-03
1.4353196598e+03 1.7179450701e-12 1.7153513828e-12 -1.5097614652e-03
1.4365692846e+03 1.7034027292e-12 1.7009040753e-12 -1.4668603207e-03
1.4378189095e+03 1.6894060016e-12 1.6870033430e-12 -1.4221913081e-03
1.4390685343e+03 1.6759821979e-12 1.6736764767e-12 -1.3757432846e-03
1.4403181591e+03 1.6631751769e-12 1.6609673283e-12 -1.3274901007e-03
1.4415677839e+03 1.6509208720e-12 1.6488116648e-12 -1.2775943634e-03
1.4428174087e+03 1.6392214455e-12 1.6372115887e-12 -1.2261044919e-03
1.4440670335e+03 1.6281040730e-12 1.6261942416e-12 -1.1730400859e-03
1.4453166583e+03 1.6176144279e-12 1.6158052704e-12 -1.1184108301e-03
1.4465662831e+03 1.6076867672e-12 1.6059787937e-12 -1.0623794950e-03
1.4478159080e+03 1.5983232539e-12 1.5967169133e-12 -1.0050161035e-03
1.4490655328e+03 1.5895509096e-12 1.5880466028e-12 -9.4637221807e-04
1.4503151576e+03 1.5814172601e-12 1.5800153397e-12 -8.8649618912e-04
1.4515647824e+03 1.5738548662e-12 1.5725555766e-12 -8.2554602474e-04
1.4528144072e+03 1.5668658917e-12 1.5656694140e-12 -7.6361206364e-04
1.4540640320e+03 1.5604771857e-12 1.5593836396e-12 -7.0077672195e-04
1.4553136568e+03 1.5547381634e-12 1.5537475969e-12 -6.3712750104e-04
1.4565632816e+03 1.5495796704e-12 1.5486920546e-12 -5.7281070478e-04
1.4578129065e+03 1.5450038712e-12 1.5442191121e-12 -5.0793341673e-04
1.4590625313e+03 1.5410374236e-12 1.5403553524e-12 -4.4260520617e-04
1.4603121561e+03 1.5377316691e-12 1.5371520203e-12 -3.7695056447e-04
1.4615617809e+03 1.5350157196e-12 1.5345381833e-12 -3.1109539169e-04
1.4628114057e+03 1.5328910365e-12 1.5325152380e-12 -2.4515671101e-04
1.4640610305e+03 1.5313782255e-12 1.5311037166e-12 -1.7925609433e-04
1.4653106553e+03 1.5305188577e-12 1.5303450962e-12 -1.1353107981e-04
1.4665602801e+03 1.5302320513e-12 1.5301585057e-12 -4.8061750569e-05
1.4678099050e+03 1.5305106910e-12 1.5305367845e-12 1.7048910684e-05
1.4690595298e+03 1.5313694524e-12 1.5314945364e-12 8.1681151559e-05
1.4703091546e+03 1.5328477365e-12 1.5330710501e-12 1.4568539843e-04
1.4715587794e+03 1.5348676782e-12 1.5351884946e-12 2.0901895353e-04
1.4728084042e+03 1.5374219106e-12 1.5378394571e-12 2.7158875526e-04
1.4740580290e+03 1.5405230806e-12 1.5410365041e-12 3.3327869628e-04
1.4753076538e+03 1.5442085767e-12 1.5448168916e-12 3.9393308554e-04
1.4765572786e+03 1.5484037463e-12 1.5491060259e-12 4.5355067459e-04
1.4778069035e+03 1.5531009693e-12 1.5538962395e-12 5.1205316964e-04
1.4790565283e+03 1.5583108833e-12 1.5591980821e-12 5.6933363155e-04
1.4803061531e+03 1.5640686365e-12 1.5650465473e-12 6.2523524601e-04
1.4815557779e+03 1.5703029894e-12 1.5713704806e-12 6.7979954092e-04
1.4828054027e+03 1.5770060660e-12 1.5781619575e-12 7.3296576833e-04
1.4840550275e+03 1.5841865183e-12 1.5854295338e-12 7.8463962801e-04
1.4853046523e+03 1.5918770180e-12 1.5932057042e-12 8.3466636909e-04
1.4865542771e+03 1.6000099439e-12 1.6014229590e-12 8.8312900313e-04
1.4878039020e+03 1.6085771621e-12 1.6100731148e-12 9.2998503755e-04
1.4890535268e+03 1.6175853644e-12 1.6191627596e-12 9.7515424617e-04
1.4903031516e+03 1.6270645034e-12 1.6287216447e-12 1.0184853420e-03
1.4915527764e+03 1.6369507856e-12 1.6386861162e-12 1.0600994076e-03
1.4928024012e+03 1.6472358170e-12 1.6490477289e-12 1.0999711751e-03
1.4940520260e+03 1.6579243582e-12 1.6598111328e-12 1.1380342098e-03
1.4953016508e+03 1.6690433917e-12 1.6710030833e-12 1.1741406054e-03
1.4965512756e+03 1.6805331663e-12 1.6825639977e-12 1.2084446843e-03
1.4978009005e+03 1.6923850252e-12 1.6944851669e-12 1.2409361395e-03
1.4990505253e+03 1.7046018302e-12 1.7067693351e-12 1.2715608121e-03
1.5003001501e+03 1.7172073352e-12 1.7194400019e-12 1.3001730487e-03
1.5015497749e+03 1.7301459442e-12 1.7324417723e-12 1.3269563280e-03
1.5027993997e+03 1.7434077835e-12 1.7457647403e-12 1.3519251751e-03
1.5040490245e+03 1.7569917886e-12 1.7594077627e-12 1.3750628429e-03
1.5052986493e+03 1.7709153024e-12 1.7733879644e-12 1.3962621331e-03
1.5065482741e+03 1.7851257290e-12 1.7876530146e-12 1.4157465150e-03
1.5077978989e+03 1.7996118123e-12 1.8021916483e-12 1.4335514031e-03
1.5090475238e+03 1.8143701976e-12 1.8170004360e-12 1.4496702249e-03
1.5102971486e+03 1.8294134707e-12 1.8320917376e-12 1.4640030378e-03
1.5115467734e+03 1.8446948898e-12 1.8474190833e-12 1.4767718490e-03
1.5127963982e+03 1.8602028748e-12 1.8629708843e-12 1.4880148457e-03
1.5140460230e+03 1.8759319666e-12 1.8787416074e-12 1.4977306308e-03
1.5152956478e+03 1.8918896515e-12 1.8947385047e-12 1.5058242116e-03
1.5165452726e+03 1.9080353234e-12 1.9109212496e-12 1.5125119605e-03
1.5177948974e+03 1.9243570758e-12 1.9272779268e-12 1.5178321183e-03
1.5190445223e+03 1.9408474004e-12 1.9438009546e-12 1.5217859325e-03
1.5202941471e+03 1.9575083317e-12 1.9604921255e-12 1.5242814982e-03
1.5215437719e+03 1.9743056875e-12 1.9773175435e-12 1.5255266517e-03
1.5227933967e+03 1.9912272320e-12 1.9942649641e-12 1.5255577195e-03
1.5240430215e+03 2.0082634667e-12 2.0113248167e-12 1.5243766888e-03
1.5252926463e+03 2.0254106130e-12 2.0284930718e-12 1.5218933126e-03
1.5265422711e+03 2.0426412056e-12 2.0457425582e-12 1.5183051035e-03
1.5277918959e+03 2.0599426769e-12 2.0630606991e-12 1.5136451535e-03
1.5290415208e+03 2.0773036014e-12 2.0804359983e-12 1.5079148421e-03
1.5302911456e+03 2.0947140157e-12 2.0978582327e-12 1.5010244988e-03
1.5315407704e+03 2.1121534711e-12 2.1153072551e-12 1.4931604345e-03
1.5327903952e+03 2.1296090652e-12 2.1327701541e-12 1.4843517098e-03
1.5340400200e+03 2.1470675127e-12 2.1502335746e-12 1.4745981852e-03
1.5352896448e+03 2.1645122840e-12 2.1676807186e-12 1.4638099458e-03
1.5365392696e+03 2.1819302522e-12 2.1850987683e-12 1.4521619190e-03
1.5377888944e+03 2.1993081776e-12 2.2024744748e-12 1.4396787166e-03
1.5390385193e+03 2.2166309860e-12 2.2197926956e-12 1.4263580958e-03
1.5402881441e+03 2.2338753314e-12 2.2370298081e-12 1.4121095722e-03
1.5415377689e+03 2.2510376326e-12 2.2541825610e-12 1.3971016199e-03
1.5427873937e+03 2.2681089975e-12 2.2712420849e-12 1.3813654271e-03
1.5440370185e+03 2.2850782652e-12 2.2881971903e-12 1.3649095157e-03
1.5452866433e+03 2.3019227516e-12 2.3050249622e-12 1.3476606146e-03
1.5465362681e+03 2.3186482877e-12 2.3217315790e-12 1.3297796605e-03
1.5477858929e+03 2.3352462417e-12 2.3383084360e-12 1.3112939686e-03
1.5490355178e+03 2.3517044739e-12 2.3547433706e-12 1.2922102803e-03
1.5502851426e+03 2.3679954262e-12 2.3710086043e-12 1.2724594240e-03
1.5515347674e+03 2.3841300933e-12 2.3871154657e-12 1.2521851886e-03
1.5527843922e+03 2.4000996331e-12 2.4030551407e-12 1.2314103845e-03
1.5540340170e+03 2.4158909784e-12 2.4188145451e-12 1.2101401386e-03
1.5552836418e+03 2.4314714381e-12 2.4343607786e-12 1.1883094428e-03
1.5565332666e+03 2.4468573726e-12 2.4497105214e-12 1.1660462210e-03
1.5577828914e+03 2.4620397273e-12 2.4648547478e-12 1.1433692604e-03
1.5590325163e+03 2.4770045629e-12 2.4797795071e-12 1.1202822348e-03
1.5602821411e+03 2.4917137889e-12 2.4944465120e-12 1.0967243233e-03
1.5615317659e+03 2.5061893372e-12 2.5088779992e-12 1.0728088108e-03
1.5627813907e+03 2.5204219394e-12 2.5230647301e-12 1.0485509022e-03
1.5640310155e+03 2.5343968410e-12 2.5369919441e-12 1.0239529560e-03
1.5652806403e+03 2.5480702800e-12 2.5506156960e-12 9.9895831522e-04
1.5665302651e+03 2.5614699695e-12 2.5639639877e-12 9.7366677587e-04
1.5677798899e+03 2.5745864253e-12 2.5770273659e-12 9.4809034587e-04
1.5690295148e+03 2.5874041379e-12 2.5897903201e-12 9.2223017806e-04
1.5702791396e+03 2.5998733951e-12 2.6022029693e-12 8.9603369953e-04
1.5715287644e+03 2.6120279043e-12 2.6142992931e-12 8.6958828236e-04
1.5727783892e+03 2.6238579640e-12 2.6260696219e-12 8.4290306124e-04
1.5740280140e+03 2.6353473721e-12 2.6374977577e-12 8.1597805299e-04
1.5752776388e+03 2.6464401813e-12 2.6485275997e-12 7.8876463815e-04
1.5765272636e+03 2.6571763102e-12 2.6591993215e-12 7.6133872876e-04
1.5777768884e+03 2.6675458388e-12 2.6695030354e-12 7.3370684510e-04
1.5790265133e+03 2.6775319584e-12 2.6794219423e-12 7.0586790117e-04
1.5802761381e+03 2.6870744910e-12 2.6888957299e-12 6.7777760781e-04
1.5815257629e+03 2.6962272650e-12 2.6979784734e-12 6.4950326684e-04
1.5827753877e+03 2.7049886465e-12 2.7066685838e-12 6.2105152412e-04
1.5840250125e+03 2.7133504121e-12 2.7149578639e-12 5.9242322374e-04
1.5852746373e+03 2.7212580960e-12 2.7227917483e-12 5.6358207451e-04
1.5865242621e+03 2.7287690071e-12 2.7302277691e-12 5.3458608325e-04
1.5877738869e+03 2.7358815042e-12 2.7372643312e-12 5.0544110121e-04
1.5890235118e+03 2.7425876412e-12 2.7438935203e-12 4.7614851163e-04
1.5902731366e+03 2.7488312035e-12 2.7500590480e-12 4.4667875651e-04
1.5915227614e+03 2.7546709472e-12 2.7558198664e-12 4.1708037599e-04
1.5927723862e+03 2.7601052234e-12 2.7611743739e-12 3.8735861838e-04
1.5940220110e+03 2.7651263774e-12 2.7661149528e-12 3.5751545346e-04
1.5952716358e+03 2.7696764131e-12 2.7705835608e-12 3.2752839066e-04
1.5965212606e+03 2.7738155526e-12 2.7746405871e-12 2.9743668865e-04
1.5977708854e+03 2.7775421399e-12 2.7782844246e-12 2.6724515585e-04
1.5990205103e+03 2.7808488249e-12 2.7815077648e-12 2.3695638359e-04
1.6002701351e+03 2.7836757977e-12 2.7842507807e-12 2.0655531973e-04
1.6015197599e+03 2.7860847653e-12 2.7865753169e-12 1.7607203339e-04
1.6027693847e+03 2.7880740643e-12 2.7884797599e-12 1.4551103778e-04
1.6040190095e+03 2.7896366636e-12 2.7899571247e-12 1.1487557212e-04
1.6052686343e+03 2.7907109062e-12 2.7909457681e-12 8.4158445702e-05
1.6065182591e+03 2.7913600034e-12 2.7915090077e-12 5.3380543700e-05
1.6077678839e+03 2.7915822843e-12 2.7916452240e-12 2.2546218615e-05
1.6090175088e+03 2.7913710506e-12 2.7913477689e-12 -8.3406209035e-06
1.6102671336e+03 2.7906627656e-12 2.7905531517e-12 -3.9278813976e-05
1.6115167584e+03 2.7895221636e-12 2.7893261809e-12 -7.0256735250e-05
1.6127663832e+03 2.7879475667e-12 2.7876652311e-12 -1.0127006167e-04
1.6140160080e+03 2.7859326231e-12 2.7855640047e-12 -1.3231419290e-04
1.6152656328e+03 2.7834118832e-12 2.7829571320e-12 -1.6337904255e-04
1.6165152576e+03 2.7804516238e-12 2.7799109305e-12 -1.9446240360e-04
1.6177648824e+03 2.7770501597e-12 2.7764237687e-12 -2.2555984619e-04
1.6190145073e+03 2.7732022076e-12 2.7724904190e-12 -2.5666665597e-04
1.6202641321e+03 2.7688466264e-12 2.7680498397e-12 -2.8776847498e-04
1.6215137569e+03 2.7640578948e-12 2.7631764971e-12 -3.1887815041e-04
1.6227633817e+03 2.7588411496e-12 2.7578755654e-12 -3.4999630617e-04
1.6240130065e+03 2.7531979474e-12 2.7521486426e-12 -3.8112218183e-04
1.6252626313e+03 2.7470721031e-12 2.7459396619e-12 -4.1223570779e-04
1.6265122561e+03 2.7405353844e-12 2.7393203542e-12 -4.4335505545e-04
1.6277618809e+03 2.7335930886e-12 2.7322960547e-12 -4.7447951829e-04
1.6290115058e+03 2.7262475255e-12 2.7248691163e-12 -5.0560674977e-04
1.6302611306e+03 2.7184453000e-12 2.7169862890e-12 -5.3670788677e-04
1.6315107554e+03 2.7102551663e-12 2.7087162646e-12 -5.6780694603e-04
1.6327603802e+03 2.7016825837e-12 2.7000645412e-12 -5.9890174501e-04
1.6340100050e+03 2.6927305752e-12 2.6910341866e-12 -6.2998824797e-04
1.6352596298e+03 2.6833487348e-12 2.6815749672e-12 -6.6102762808e-04
1.6365092546e+03 2.6736026483e-12 2.6717523804e-12 -6.9205044492e-04
1.6377588794e+03 2.6634979381e-12 2.6615720884e-12 -7.2305283110e-04
1.6390085043e+03 2.6530382991e-12 2.6510378316e-12 -7.5402890739e-04
1.6402581291e+03 2.6421765180e-12 2.6401025983e-12 -7.8492851027e-04
1.6415077539e+03 2.6309748544e-12 2.6288285327e-12 -8.1578948927e-04
1.6427573787e+03 2.6194390952e-12 2.6172214623e-12 -8.4660601507e-04
1.6440070035e+03 2.6075735632e-12 2.6052857560e-12 -8.7737015175e-04
1.6452566283e+03 2.5953344469e-12 2.5929778345e-12 -9.0801879301e-04
1.6465062531e+03 2.5827805188e-12 2.5803563265e-12 -9.3859788774e-04
1.6477558779e+03 2.5699177318e-12 2.5674272264e-12 -9.6909928508e-04
1.6490055028e+03 2.5567509905e-12 2.5541954854e-12 -9.9951271394e-04
1.6502551276e+03 2.5432400995e-12 2.5406211719e-12 -1.0297602517e-03
1.6515047524e+03 2.5294401801e-12 2.5267592345e-12 -1.0598968196e-03
1.6527543772e+03 2.5153573525e-12 2.5126158357e-12 -1.0899114946e-03
1.6540040020e+03 2.5009970553e-12 2.4981964606e-12 -1.1197913138e-03
1.6552536268e+03 2.4863229282e-12 2.4834650458e-12 -1.1494413550e-03
1.6565032516e+03 2.4713862748e-12 2.4684726922e-12 -1.1789264589e-03
1.6577528764e+03 2.4561935009e-12 2.4532258458e-12 -1.2082334358e-03
1.6590025013e+03 2.4407514324e-12 2.4377313577e-12 -1.2373544617e-03
1.6602521261e+03 2.4250300314e-12 2.4219594680e-12 -1.2661960238e-03
1.6615017509e+03 2.4090780373e-12 2.4059586485e-12 -1.2948475506e-03
1.6627513757e+03 2.3929035722e-12 2.3897370263e-12 -1.3233069571e-03
1.6640010005e+03 2.3765146699e-12 2.3733026411e-12 -1.3515711850e-03
1.6652506253e+03 2.3598868901e-12 2.3566313358e-12 -1.3795382553e-03
1.6665002501e+03 2.3430636687e-12 2.3397662735e-12 -1.4073007175e-03
1.6677498749e+03 2.3260533390e-12 2.3227157924e-12 -1.4348538611e-03
1.6689994997e+03 2.3088642826e-12 2.3054882790e-12 -1.4621923071e-03
1.6702491246e+03 2.2914780414e-12 2.2880655634e-12 -1.4892038692e-03
1.6714987494e+03 2.2739323602e-12 2.2704851142e-12 -1.5159844153e-03
1.6727483742e+03 2.2562358413e-12 2.2527555379e-12 -1.5425264161e-03
1.6739979990e+03 2.2383970789e-12 2.2348854338e-12 -1.5688213510e-03
1.6752476238e+03 2.2204040879e-12 2.2168631065e-12 -1.5947463569e-03
1.6764972486e+03 2.2022885079e-12 2.1987199195e-12 -1.6204000225e-03
1.6777468734e+03 2.1840592754e-12 2.1804648118e-12 -1.6457719804e-03
1.6789964982e+03 2.1657251993e-12 2.1621065973e-12 -1.6708500435e-03
1.6802461231e+03 2.1472808458e-12 2.1436401336e-12 -1.6954988312e-03
1.6814957479e+03 2.1287517501e-12 2.1250906799e-12 -1.7198202004e-03
1.6827453727e+03 2.1101471091e-12 2.1064674336e-12 -1.7438004595e-03
1.6839949975e+03 2.0914759477e-12 2.0877794247e-12 -1.7674231326e-03
1.6852446223e+03 2.0727394605e-12 2.0690281411e-12 -1.7905382950e-03
1.6864942471e+03 2.0539570836e-12 2.0502327426e-12 -1.8132515902e-03
1.6877438719e+03 2.0351381970e-12 2.0314026083e-12 -1.8355454560e-03
1.6889934967e+03 2.0162920434e-12 2.0125469857e-12 -1.8573984209e-03
1.6902431216e+03 1.9974265216e-12 1.9936740686e-12 -1.8786438248e-03
1.6914927464e+03 1.9785549776e-12 1.9747969269e-12 -1.8993916051e-03
1.6927423712e+03 1.9596868952e-12 1.9559250416e-12 -1.9196197490e-03
1.6939919960e+03 1.9408317366e-12 1.9370678796e-12 -1.9393010285e-03
1.6952416208e+03 1.9220041780e-12 1.9182404139e-12 -1.9582497478e-03
1.6964912456e+03 1.9032113296e-12 1.8994494775e-12 -1.9765814112e-03
1.6977408704e+03 1.8844611565e-12 1.8807030202e-12 -1.9942763210e-03
1.6989904952e+03 1.8657601515e-12 1.8620075177e-12 -2.0113163271e-03
1.7002401201e+03 1.8471244894e-12 1.8433794053e-12 -2.0275212063e-03
1.7014897449e+03 1.8285527522e-12 1.8248169717e-12 -2.0430258204e-03
1.7027393697e+03 1.8100509376e-12 1.8063261839e-12 -2.0578170735e-03
1.7039889945e+03 1.7916254330e-12 1.7879134096e-12 -2.0718746710e-03
1.7052386193e+03 1.7732968590e-12 1.7695995147e-12 -2.0850114493e-03
1.7064882441e+03 1.7550599330e-12 1.7513789386e-12 -2.0973611121e-03
1.7077378689e+03 1.7369205380e-12 1.7332575317e-12 -2.1089084001e-03
1.7089874937e+03 1.7188852039e-12 1.7152418039e-12 -2.1196296199e-03
1.7102371186e+03 1.7009790401e-12 1.6973570938e-12 -2.1293303599e-03
1.7114867434e+03 1.6831929185e-12 1.6795940108e-12 -2.1381433401e-03
1.7127363682e+03 1.6655325487e-12 1.6619582305e-12 -2.1460512195e-03
1.7139859930e+03 1.6480046042e-12 1.6444564058e-12 -2.1530269596e-03
1.7152356178e+03 1.6306387247e-12 1.6271183894e-12 -2.1588689343e-03
1.7164852426e+03 1.6134219589e-12 1.6099309831e-12 -2.1637091444e-03
1.7177348674e+03 1.5963597826e-12 1.5928996273e-12 -2.1675284836e-03
1.7189844922e+03 1.5794590137e-12 1.5760311187e-12 -2.1702968873e-03
1.7202341171e+03 1.5627538628e-12 1.5593598645e-12 -2.1718060518e-03
1.7214837419e+03 1.5462275810e-12 1.5428688845e-12 -2.1721876777e-03
