# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: TT
1.7189844922e+03 5.3554223002e-11 5.3556877754e-11 4.9571279528e-05
1.7202341171e+03 5.3566172679e-11 5.3568371866e-11 4.1055525006e-05
1.7214837419e+03 5.3575943105e-11 5.3577672273e-11 3.2275091169e-05
1.7227333667e+03 5.3583483517e-11 5.3584728777e-11 2.3239609031e-05
1.7239829915e+03 5.3588721326e-11 5.3589469200e-11 1.3955806604e-05
1.7252326163e+03 5.3591203532e-11 5.3591439000e-11 4.3937867830e-06
1.7264822411e+03 5.3591188808e-11 5.3590899203e-11 -5.4039635725e-06
1.7277318659e+03 5.3588630456e-11 5.3587803681e-11 -1.5428195439e-05
1.7289814907e+03 5.3583454353e-11 5.3582078733e-11 -2.5672476914e-05
1.7302311156e+03 5.3575159342e-11 5.3573221965e-11 -3.6161846794e-05
1.7314807404e+03 5.3564042431e-11 5.3561532467e-11 -4.6859129938e-05
1.7327303652e+03 5.3550061680e-11 5.3546968868e-11 -5.7755529239e-05
1.7339799900e+03 5.3533141419e-11 5.3529455934e-11 -6.8844913312e-05
1.7352296148e+03 5.3512733640e-11 5.3508444726e-11 -8.0147530168e-05
1.7364792396e+03 5.3489200380e-11 5.3484299086e-11 -9.1631481745e-05
1.7377288644e+03 5.3462575262e-11 5.3457053182e-11 -1.0328868779e-04
1.7389784892e+03 5.3432859053e-11 5.3426708211e-11 -1.1511347763e-04
1.7402281141e+03 5.3399582518e-11 5.3392794279e-11 -1.2712157695e-04
1.7414777389e+03 5.3363172512e-11 5.3355739770e-11 -1.3928597875e-04
1.7427273637e+03 5.3323674313e-11 5.3315590503e-11 -1.5159888780e-04
1.7439769885e+03 5.3281088915e-11 5.3272347907e-11 -1.6405460393e-04
1.7452266133e+03 5.3234951056e-11 5.3225546364e-11 -1.7666385918e-04
1.7464762381e+03 5.3185681101e-11 5.3175607512e-11 -1.8940414818e-04
1.7477258629e+03 5.3133327585e-11 5.3122580416e-11 -2.0226793768e-04
1.7489754877e+03 5.3077891727e-11 5.3066466741e-11 -2.1524943524e-04
1.7502251126e+03 5.3018912378e-11 5.3006805284e-11 -2.2835424979e-04
1.7514747374e+03 5.2956803304e-11 5.2944010831e-11 -2.4156429040e-04
1.7527243622e+03 5.2891616273e-11 5.2878135665e-11 -2.5487229634e-04
1.7539739870e+03 5.2823352732e-11 5.2809181689e-11 -2.6827231580e-04
1.7552236118e+03 5.2751555782e-11 5.2736692257e-11 -2.8176468566e-04
1.7564732366e+03 5.2676632486e-11 5.2661075199e-11 -2.9533564955e-04
1.7577228614e+03 5.2598637818e-11 5.2582385984e-11 -3.0897823142e-04
1.7589724862e+03 5.2517573457e-11 5.2500626758e-11 -3.2268624956e-04
1.7602221111e+03 5.2432986890e-11 5.2415345571e-11 -3.3645459468e-04
1.7614717359e+03 5.2345278373e-11 5.2326943195e-11 -3.5027377374e-04
1.7627213607e+03 5.2254506061e-11 5.2235478257e-11 -3.6413710791e-04
1.7639709855e+03 5.2160671865e-11 5.2140953143e-11 -3.7803810834e-04
1.7652206103e+03 5.2063327793e-11 5.2042920738e-11 -3.9196601957e-04
1.7664702351e+03 5.1962867199e-11 5.1941774663e-11 -4.0591554696e-04
1.7677198599e+03 5.1859351386e-11 5.1837576665e-11 -4.1988031979e-04
1.7689694847e+03 5.1752782500e-11 5.1730329377e-11 -4.3385345801e-04
1.7702191096e+03 5.1642717203e-11 5.1619590647e-11 -4.4781832963e-04
1.7714687344e+03 5.1529541854e-11 5.1505746863e-11 -4.6177377870e-04
1.7727183592e+03 5.1413320871e-11 5.1388862848e-11 -4.7571375141e-04
1.7739679840e+03 5.1294056638e-11 5.1268941484e-11 -4.8963088191e-04
1.7752176088e+03 5.1171322377e-11 5.1145557439e-11 -5.0350345880e-04
1.7764672336e+03 5.1045540910e-11 5.1019133096e-11 -5.1733831757e-04
1.7777168584e+03 5.0916828894e-11 5.0889785228e-11 -5.3113413754e-04
1.7789664832e+03 5.0785238511e-11 5.0757566275e-11 -5.4488740131e-04
1.7802161081e+03 5.0650422678e-11 5.0622130534e-11 -5.5857665848e-04
1.7814657329e+03 5.0512785944e-11 5.0483881934e-11 -5.7221175411e-04
1.7827153577e+03 5.0372444519e-11 5.0342936776e-11 -5.8579137716e-04
1.7839649825e+03 5.0229451939e-11 5.0199348856e-11 -5.9931140809e-04
1.7852146073e+03 5.0083498169e-11 5.0052809680e-11 -6.1274651758e-04
1.7864642321e+03 4.9934956331e-11 4.9903691636e-11 -6.2610838602e-04
1.7877138569e+03 4.9783941469e-11 4.9752109830e-11 -6.3939570852e-04
1.7889634817e+03 4.9630508478e-11 4.9598119425e-11 -6.5260369045e-04
1.7902131066e+03 4.9474384756e-11 4.9441449517e-11 -6.6570284116e-04
1.7914627314e+03 4.9315912236e-11 4.9282441196e-11 -6.7870670746e-04
1.7927123562e+03 4.9155204208e-11 4.9121207780e-11 -6.9161400119e-04
1.7939619810e+03 4.8992316938e-11 4.8957805810e-11 -7.0441917311e-04
1.7952116058e+03 4.8827015619e-11 4.8792002339e-11 -7.1708826916e-04
1.7964612306e+03 4.8659611276e-11 4.8624107436e-11 -7.2963673251e-04
1.7977108554e+03 4.8490214830e-11 4.8454232021e-11 -7.4206330492e-04
1.7989604802e+03 4.8318883931e-11 4.8282434020e-11 -7.5436159639e-04
1.8002101051e+03 4.8145421924e-11 4.8108518801e-11 -7.6649287007e-04
1.8014597299e+03 4.7970109224e-11 4.7932765718e-11 -7.7847449149e-04
1.8027093547e+03 4.7793053763e-11 4.7755282662e-11 -7.9030525046e-04
1.8039589795e+03 4.7614314578e-11 4.7576128954e-11 -8.0197782629e-04
1.8052086043e+03 4.7433733515e-11 4.7395148622e-11 -8.1344836020e-04
1.8064582291e+03 4.7251560714e-11 4.7212590642e-11 -8.2473616658e-04
1.8077078539e+03 4.7067900466e-11 4.7028559227e-11 -8.3584010771e-04
1.8089574787e+03 4.6882813212e-11 4.6843115104e-11 -8.4675183728e-04
1.8102071036e+03 4.6696179625e-11 4.6656141292e-11 -8.5742202128e-04
1.8114567284e+03 4.6508219938e-11 4.6467856758e-11 -8.6787194972e-04
1.8127063532e+03 4.6319034138e-11 4.6278361367e-11 -8.7810058854e-04
1.8139559780e+03 4.6128684120e-11 4.6087717276e-11 -8.8809911491e-04
1.8152056028e+03 4.5937090121e-11 4.5895846952e-11 -8.9781849971e-04
1.8164552276e+03 4.5744443375e-11 4.5702939916e-11 -9.0728964165e-04
1.8177048524e+03 4.5550839355e-11 4.5509091149e-11 -9.1651890789e-04
1.8189544772e+03 4.5356341820e-11 4.5314364380e-11 -9.2550321288e-04
1.8202041021e+03 4.5160910942e-11 4.5118721848e-11 -9.3419493595e-04
1.8214537269e+03 4.4964708679e-11 4.4922323834e-11 -9.4262468588e-04
1.8227033517e+03 4.4767824755e-11 4.4725259561e-11 -9.5079881038e-04
1.8239529765e+03 4.4570324373e-11 4.4527594194e-11 -9.5871367469e-04
1.8252026013e+03 4.4372207754e-11 4.4329329986e-11 -9.6632035840e-04
1.8264522261e+03 4.4173608031e-11 4.4130598439e-11 -9.7364904221e-04
1.8277018509e+03 4.3974608452e-11 4.3931482286e-11 -9.8070609594e-04
1.8289514757e+03 4.3775275671e-11 4.3732048141e-11 -9.8748733948e-04
1.8302011006e+03 4.3575650242e-11 4.3532338553e-11 -9.9394247418e-04
1.8314507254e+03 4.3375836973e-11 4.3332456742e-11 -1.0001013092e-03
1.8327003502e+03 4.3175911888e-11 4.3132478203e-11 -1.0059702888e-03
1.8339499750e+03 4.2975943097e-11 4.2932471010e-11 -1.0115447013e-03
1.8351995998e+03 4.2776011763e-11 4.2732518277e-11 -1.0167728132e-03
1.8364492246e+03 4.2576194896e-11 4.2532695474e-11 -1.0216841229e-03
1.8376988494e+03 4.2376560527e-11 4.2333070089e-11 -1.0262852131e-03
1.8389484742e+03 4.2177178236e-11 4.2133711665e-11 -1.0305708692e-03
1.8401980990e+03 4.1978170048e-11 4.1934744139e-11 -1.0344878963e-03
1.8414477239e+03 4.1779585744e-11 4.1736215795e-11 -1.0380655460e-03
1.8426973487e+03 4.1581484568e-11 4.1538185326e-11 -1.0413106215e-03
1.8439469735e+03 4.1383937582e-11 4.1340723752e-11 -1.0442174522e-03
1.8451965983e+03 4.1187107917e-11 4.1143996078e-11 -1.0467313933e-03
1.8464462231e+03 4.0991018723e-11 4.0948024001e-11 -1.0488815223e-03
1.8476958479e+03 4.0795719648e-11 4.0752856607e-11 -1.0506749648e-03
1.8489454727e+03 4.0601283245e-11 4.0558566405e-11 -1.0521056655e-03
1.8501950975e+03 4.0407913983e-11 4.0365359698e-11 -1.0531175875e-03
1.8514447224e+03 4.0215609012e-11 4.0173232227e-11 -1.0537397198e-03
1.8526943472e+03 4.0024405069e-11 3.9982220145e-11 -1.0539800417e-03
1.8539439720e+03 3.9834356408e-11 3.9792377551e-11 -1.0538354672e-03
1.8551935968e+03 3.9645660795e-11 3.9603903737e-11 -1.0532566871e-03
1.8564432216e+03 3.9458251419e-11 3.9416730320e-11 -1.0522792545e-03
1.8576928464e+03 3.9272120498e-11 3.9230848738e-11 -1.0509175315e-03
1.8589424712e+03 3.9087305265e-11 3.9046295968e-11 -1.0491717484e-03
1.8601920960e+03 3.8904021453e-11 3.8863289099e-11 -1.0469959713e-03
1.8614417209e+03 3.8722191214e-11 3.8681748825e-11 -1.0444240805e-03
1.8626913457e+03 3.8541800152e-11 3.8501659995e-11 -1.0414707186e-03
1.8639409705e+03 3.8362886203e-11 3.8323060283e-11 -1.0381366860e-03
1.8651905953e+03 3.8185685117e-11 3.8146186630e-11 -1.0343794150e-03
1.8664402201e+03 3.8010108387e-11 3.7970949190e-11 -1.0302311504e-03
1.8676898449e+03 3.7836134573e-11 3.7797325792e-11 -1.0257068326e-03
1.8689394697e+03 3.7663802317e-11 3.7625354808e-11 -1.0208079538e-03
1.8701890945e+03 3.7493367447e-11 3.7455293095e-11 -1.0154956497e-03
1.8714387194e+03 3.7324731194e-11 3.7287040659e-11 -1.0098005718e-03
1.8726883442e+03 3.7157864630e-11 3.7120567870e-11 -1.0037379692e-03
1.8739379690e+03 3.6992807108e-11 3.6955913805e-11 -9.9731015418e-04
1.8751875938e+03 3.6829834587e-11 3.6793355287e-11 -9.9048232644e-04
1.8764372186e+03 3.6668838451e-11 3.6632782584e-11 -9.8328358620e-04
1.8776868434e+03 3.6509781831e-11 3.6474158160e-11 -9.7572949449e-04
1.8789364682e+03 3.6352704795e-11 3.6317521800e-11 -9.6782331565e-04
1.8801860930e+03 3.6197903482e-11 3.6163170338e-11 -9.5953468846e-04
1.8814357179e+03 3.6045259857e-11 3.6010984736e-11 -9.5089120609e-04
1.8826853427e+03 3.5894728647e-11 3.5860919089e-11 -9.4190872824e-04
1.8839349675e+03 3.5746350642e-11 3.5713013895e-11 -9.3259160187e-04
1.8851845923e+03 3.5600442197e-11 3.5567586041e-11 -9.2291429156e-04
1.8864342171e+03 3.5456876308e-11 3.5424507622e-11 -9.1290292127e-04
1.8876838419e+03 3.5315598827e-11 3.5283723899e-11 -9.0257361823e-04
1.8889334667e+03 3.5176651265e-11 3.5145276087e-11 -8.9193193367e-04
1.8901830915e+03 3.5040370234e-11 3.5009501155e-11 -8.8095754532e-04
1.8914327164e+03 3.4906618270e-11 3.4876260851e-11 -8.6967517961e-04
1.8926823412e+03 3.4775311679e-11 3.4745470929e-11 -8.5810160042e-04
1.8939319660e+03 3.4646448970e-11 3.4617129600e-11 -8.4624457288e-04
1.8951815908e+03 3.4520319628e-11 3.4491526550e-11 -8.3409070609e-04
1.8964312156e+03 3.4396732756e-11 3.4368470195e-11 -8.2166411220e-04
1.8976808404e+03 3.4275572367e-11 3.4247844048e-11 -8.0898193232e-04
1.8989304652e+03 3.4156833030e-11 3.4129642375e-11 -7.9605316682e-04
1.9001800900e+03 3.4040798715e-11 3.4014149176e-11 -7.8287055705e-04
1.9014297149e+03 3.3927284790e-11 3.3901179230e-11 -7.6945619135e-04
1.9026793397e+03 3.3816173628e-11 3.3790614461e-11 -7.5582669241e-04
1.9039289645e+03 3.3707459527e-11 3.3682448856e-11 -7.4199217751e-04
1.9051785893e+03 3.3601420851e-11 3.3576960640e-11 -7.2795167282e-04
1.9064282141e+03 3.3497879215e-11 3.3473970936e-11 -7.1372517751e-04
1.9076778389e+03 3.3396715458e-11 3.3373360181e-11 -6.9932855121e-04
1.9089274637e+03 3.3297923602e-11 3.3275122084e-11 -6.8477296669e-04
1.9101770885e+03 3.3201776310e-11 3.3179529001e-11 -6.7006384233e-04
1.9114267134e+03 3.3108101433e-11 3.3086408375e-11 -6.5521902320e-04
1.9126763382e+03 3.3016778370e-11 3.2995639268e-11 -6.4025333569e-04
1.9139259630e+03 3.2927800872e-11 3.2907215105e-11 -6.2517892576e-04
1.9151755878e+03 3.2841435810e-11 3.2821402282e-11 -6.1000766579e-04
1.9164252126e+03 3.2757517242e-11 3.2738034539e-11 -5.9475517981e-04
1.9176748374e+03 3.2675923241e-11 3.2656989668e-11 -5.7943497129e-04
1.9189244622e+03 3.2596647279e-11 3.2578260812e-11 -5.6406005345e-04
1.9201740870e+03 3.2519950351e-11 3.2502108320e-11 -5.4864876807e-04
1.9214237119e+03 3.2445672690e-11 3.2428372189e-11 -5.3321445532e-04
1.9226733367e+03 3.2373691155e-11 3.2356929062e-11 -5.1776898449e-04
1.9239229615e+03 3.2303998936e-11 3.2287771794e-11 -5.0232611317e-04
1.9251725863e+03 3.2236851068e-11 3.2221154603e-11 -4.8691062192e-04
1.9264222111e+03 3.2172093922e-11 3.2156923702e-11 -4.7153350378e-04
1.9276718359e+03 3.2109603256e-11 3.2094954705e-11 -4.5620467305e-04
1.9289214607e+03 3.2049371976e-11 3.2035240175e-11 -4.4093848888e-04
1.9301710855e+03 3.1991648600e-11 3.1978027644e-11 -4.2576601082e-04
1.9314207104e+03 3.1936276016e-11 3.1923159975e-11 -4.1069412786e-04
1.9326703352e+03 3.1883102667e-11 3.1870485703e-11 -3.9572574436e-04
1.9339199600e+03 3.1832091710e-11 3.1819967811e-11 -3.8087030421e-04
1.9351695848e+03 3.1783442092e-11 3.1771804357e-11 -3.6615714905e-04
1.9364192096e+03 3.1736982967e-11 3.1725824659e-11 -3.5158688927e-04
1.9376688344e+03 3.1692563707e-11 3.1681878249e-11 -3.3715979025e-04
1.9389184592e+03 3.1650146573e-11 3.1639927211e-11 -3.2288514214e-04
1.9401680840e+03 3.1609909349e-11 3.1600148357e-11 -3.0879530288e-04
1.9414177089e+03 3.1571693644e-11 3.1562383490e-11 -2.9488928234e-04
1.9426673337e+03 3.1535354588e-11 3.1526487940e-11 -2.8116531981e-04
1.9439169585e+03 3.1500853537e-11 3.1492422886e-11 -2.6763246706e-04
1.9451665833e+03 3.1468347003e-11 3.1460343786e-11 -2.5432593466e-04
1.9464162081e+03 3.1437688611e-11 3.1430104483e-11 -2.4124318261e-04
1.9476658329e+03 3.1408739775e-11 3.1401566638e-11 -2.2838030237e-04
1.9489154577e+03 3.1381460946e-11 3.1374690520e-11 -2.1574604014e-04
1.9501650825e+03 3.1355987260e-11 3.1349610132e-11 -2.0337831004e-04
1.9514147074e+03 3.1332183893e-11 3.1326190889e-11 -1.9127309510e-04
1.9526643322e+03 3.1309919093e-11 3.1304301334e-11 -1.7942424282e-04
1.9539139570e+03 3.1289152395e-11 3.1283900819e-11 -1.6784015006e-04
1.9551635818e+03 3.1269997465e-11 3.1265101793e-11 -1.5656129929e-04
1.9564132066e+03 3.1252330551e-11 3.1247780765e-11 -1.4558229502e-04
1.9576628314e+03 3.1236027288e-11 3.1231813714e-11 -1.3489467128e-04
1.9589124562e+03 3.1221046291e-11 3.1217159070e-11 -1.2450645172e-04
1.9601620810e+03 3.1207479673e-11 3.1203907647e-11 -1.1446057504e-04
1.9614117059e+03 3.1195214245e-11 3.1191946534e-11 -1.0475038924e-04
1.9626613307e+03 3.1184133600e-11 3.1181159723e-11 -9.5365067950e-05
1.9639109555e+03 3.1174195429e-11 3.1171504714e-11 -8.6312260648e-05
1.9651605803e+03 3.1165470213e-11 3.1163050611e-11 -7.7637275479e-05
1.9664102051e+03 3.1157854802e-11 3.1155694554e-11 -6.9332346471e-05
1.9676598299e+03 3.1151241328e-11 3.1149329132e-11 -6.1384264260e-05
1.9689094547e+03 3.1145586552e-11 3.1143910910e-11 -5.3800324178e-05
1.9701590795e+03 3.1140939502e-11 3.1139487506e-11 -4.6626598425e-05
1.9714087044e+03 3.1137207601e-11 3.1135966862e-11 -3.9847461028e-05
1.9726583292e+03 3.1134293327e-11 3.1133252207e-11 -3.3439656013e-05
1.9739079540e+03 3.1132153725e-11 3.1131300629e-11 -2.7402407256e-05
1.9751575788e+03 3.1130817713e-11 3.1130139882e-11 -2.1773623088e-05
1.9764072036e+03 3.1130201786e-11 3.1129687020e-11 -1.6535899315e-05
1.9776568284e+03 3.1130217887e-11 3.1129854740e-11 -1.1665433065e-05
1.9789064532e+03 3.1130822140e-11 3.1130599210e-11 -7.1610582024e-06
1.9801560780e+03 3.1132022238e-11 3.1131926995e-11 -3.0593271140e-06
1.9814057029e+03 3.1133742812e-11 3.1133763253e-11 6.5656283391e-07
1.9826553277e+03 3.1135905864e-11 3.1136030742e-11 4.0107460072e-06
1.9839049525e+03 3.1138466593e-11 3.1138684708e-11 7.0046879759e-06
1.9851545773e+03 3.1141411431e-11 3.1141710487e-11 9.6031463312e-06
1.9864042021e+03 3.1144672538e-11 3.1145040737e-11 1.1822221106e-05
1.9876538269e+03 3.1148182600e-11 3.1148608901e-11 1.3686234116e-05
1.9889034517e+03 3.1151895884e-11 3.1152369295e-11 1.5196854787e-05
1.9901530765e+03 3.1155777531e-11 3.1156285996e-11 1.6320091235e-05
1.9914027014e+03 3.1159766606e-11 3.1160298542e-11 1.7071247023e-05
1.9926523262e+03 3.1163807113e-11 3.1164351691e-11 1.7474693107e-05
1.9939019510e+03 3.1167852382e-11 3.1168398824e-11 1.7532211056e-05
1.9951515758e+03 3.1171846243e-11 3.1172382741e-11 1.7210982288e-05
1.9964012006e+03 3.1175734018e-11 3.1176249210e-11 1.6525429323e-05
1.9976508254e+03 3.1179471676e-11 3.1179954953e-11 1.5499843458e-05
1.9989004502e+03 3.1183011606e-11 3.1183452410e-11 1.4136026585e-05
2.0001500750e+03 3.1186276315e-11 3.1186663095e-11 1.2402243988e-05
2.0013996998e+03 3.1189216713e-11 3.1189538334e-11 1.0311958584e-05
2.0026493247e+03 3.1191801395e-11 3.1192047475e-11 7.8892659714e-06
2.0038989495e+03 3.1193981801e-11 3.1194142010e-11 5.1358974064e-06
2.0051485743e+03 3.1195659118e-11 3.1195722168e-11 2.0210975932e-06
2.0063981991e+03 3.1196789146e-11 3.1196744139e-11 -1.4426982476e-06
2.0076478239e+03 3.1197353785e-11 3.1197190570e-11 -5.2316977382e-06
2.0088974487e+03 3.1197305686e-11 3.1197014178e-11 -9.3440033987e-06
2.0101470735e+03 3.1196544340e-11 3.1196113623e-11 -1.3806557885e-05
2.0113966983e+03 3.1195058836e-11 3.1194478495e-11 -1.8603622181e-05
2.0126463232e+03 3.1192869197e-11 3.1192129672e-11 -2.3708139071e-05
2.0138959480e+03 3.1189950682e-11 3.1189042591e-11 -2.9114854694e-05
2.0151455728e+03 3.1186202693e-11 3.1185115957e-11 -3.4846692997e-05
2.0163951976e+03 3.1181616225e-11 3.1180341234e-11 -4.0889181171e-05
2.0176448224e+03 3.1176218841e-11 3.1174746803e-11 -4.7216704397e-05
2.0188944472e+03 3.1169985343e-11 3.1168307645e-11 -5.3824128071e-05
2.0201440720e+03 3.1162805058e-11 3.1160912481e-11 -6.0731910739e-05
2.0213936968e+03 3.1154669655e-11 3.1152553415e-11 -6.7926904567e-05
2.0226433217e+03 3.1145614590e-11 3.1143266678e-11 -7.5385015694e-05
2.0238929465e+03 3.1135614202e-11 3.1133026794e-11 -8.3101247932e-05
2.0251425713e+03 3.1124547769e-11 3.1121712521e-11 -9.1093644668e-05
2.0263921961e+03 3.1112407248e-11 3.1109316221e-11 -9.9350306228e-05
2.0276418209e+03 3.1099236337e-11 3.1095882324e-11 -1.0784873540e-04
2.0288914457e+03 3.1085008913e-11 3.1081384896e-11 -1.1658408587e-04
2.0301410705e+03 3.1069594234e-11 3.1065692762e-11 -1.2557203532e-04
2.0313906953e+03 3.1052984144e-11 3.1048798144e-11 -1.3480185203e-04
2.0326403202e+03 3.1035230945e-11 3.1030754029e-11 -1.4425270267e-04
2.0338899450e+03 3.1016308049e-11 3.1011534022e-11 -1.5391990159e-04
2.0351395698e+03 3.0996074729e-11 3.0990997051e-11 -1.6381680466e-04
2.0363891946e+03 3.0974522305e-11 3.0969134790e-11 -1.7393376257e-04
2.0376388194e+03 3.0951712051e-11 3.0946009146e-11 -1.8425166976e-04
2.0388884442e+03 3.0927616908e-11 3.0921593260e-11 -1.9476600782e-04
2.0401380690e+03 3.0902086208e-11 3.0895736204e-11 -2.0548785212e-04
2.0413876938e+03 3.0875110320e-11 3.0868428682e-11 -2.1640854436e-04
2.0426373187e+03 3.0846759865e-11 3.0839741895e-11 -2.2751076848e-04
2.0438869435e+03 3.0817007314e-11 3.0809648516e-11 -2.3879017412e-04
2.0451365683e+03 3.0785692099e-11 3.0777987807e-11 -2.5025559538e-04
2.0463861931e+03 3.0752803204e-11 3.0744749067e-11 -2.6189926652e-04
2.0476358179e+03 3.0718422882e-11 3.0710015075e-11 -2.7370569275e-04
2.0488854427e+03 3.0682538983e-11 3.0673773889e-11 -2.8567044192e-04
2.0501350675e+03 3.0645018087e-11 3.0635892015e-11 -2.9779952501e-04
2.0513846923e+03 3.0605884885e-11 3.0596394451e-11 -3.1008528503e-04
2.0526343172e+03 3.0565257567e-11 3.0555399856e-11 -3.2251357647e-04
2.0538839420e+03 3.0523139638e-11 3.0512911954e-11 -3.3507966705e-04
2.0551335668e+03 3.0479402493e-11 3.0468802157e-11 -3.4778687590e-04
2.0563831916e+03 3.0434067814e-11 3.0423092438e-11 -3.6062796740e-04
2.0576328164e+03 3.0387254272e-11 3.0375901877e-11 -3.7359067608e-04
2.0588824412e+03 3.0338965510e-11 3.0327234338e-11 -3.8667014035e-04
2.0601320660e+03 3.0289075928e-11 3.0276964328e-11 -3.9986694662e-04
2.0613816908e+03 3.0237604253e-11 3.0225110857e-11 -4.1317412070e-04
2.0626313157e+03 3.0184669561e-11 3.0171793344e-11 -4.2658134343e-04
2.0638809405e+03 3.0130275635e-11 3.0117015796e-11 -4.4008357010e-04
2.0651305653e+03 3.0074299902e-11 3.0060655837e-11 -4.5367857741e-04
2.0663801901e+03 3.0016758191e-11 3.0002729575e-11 -4.6735948507e-04
2.0676298149e+03 2.9957769909e-11 2.9943356686e-11 -4.8111799288e-04
2.0688794397e+03 2.9897338978e-11 2.9882541325e-11 -4.9494881812e-04
2.0701290645e+03 2.9835345871e-11 2.9820164250e-11 -5.0884683630e-04
2.0713786893e+03 2.9771803584e-11 2.9756238733e-11 -5.2280508540e-04
2.0726283142e+03 2.9706831772e-11 2.9690884629e-11 -5.3681736512e-04
2.0738779390e+03 2.9640434501e-11 2.9624106235e-11 -5.5087809179e-04
2.0751275638e+03 2.9572495306e-11 2.9555787463e-11 -5.6497913986e-04
2.0763771886e+03 2.9503024418e-11 2.9485938825e-11 -5.7911327527e-04
2.0776268134e+03 2.9432141658e-11 2.9414680261e-11 -5.9327648612e-04
2.0788764382e+03 2.9359851235e-11 2.9342016217e-11 -6.0746282231e-04
2.0801260630e+03 2.9286039767e-11 2.9267833777e-11 -6.2166103832e-04
2.0813756878e+03 2.9210714785e-11 2.9192140760e-11 -6.3586342732e-04
2.0826253127e+03 2.9133996196e-11 2.9115057110e-11 -6.5006826157e-04
2.0838749375e+03 2.9055888351e-11 2.9036587420e-11 -6.6426914841e-04
2.0851245623e+03 2.8976280965e-11 2.8956621961e-11 -6.7845159124e-04
2.0863741871e+03 2.8895179646e-11 2.8875166632e-11 -6.9260733127e-04
2.0876238119e+03 2.8812712221e-11 2.8792349164e-11 -7.0673863117e-04
2.0888734367e+03 2.8728901184e-11 2.8708192179e-11 -7.2084221861e-04
2.0901230615e+03 2.8643664623e-11 2.8622614242e-11 -7.3490531708e-04
2.0913726863e+03 2.8557029096e-11 2.8535642066e-11 -7.4892351889e-04
2.0926223112e+03 2.8469130065e-11 2.8447410875e-11 -7.6290318822e-04
2.0938719360e+03 2.8379992173e-11 2.8357945435e-11 -7.7684089286e-04
2.0951215608e+03 2.8289543909e-11 2.8267174749e-11 -7.9072182937e-04
2.0963711856e+03 2.8197810312e-11 2.8175124027e-11 -8.0454067339e-04
2.0976208104e+03 2.8104919682e-11 2.8081921283e-11 -8.1830507579e-04
2.0988704352e+03 2.8010897185e-11 2.7987591808e-11 -8.3201105542e-04
2.1001200600e+03 2.7915681681e-11 2.7892075018e-11 -8.4564164310e-04
2.1013696848e+03 2.7819297135e-11 2.7795395061e-11 -8.5919044040e-04
2.1026193097e+03 2.7721864278e-11 2.7697672336e-11 -8.7266648491e-04
2.1038689345e+03 2.7623408805e-11 2.7598932664e-11 -8.8606518218e-04
2.1051185593e+03 2.7523879914e-11 2.7499125838e-11 -8.9936724896e-04
2.1063681841e+03 2.7423300947e-11 2.7398275402e-11 -9.1256503874e-04
2.1076178089e+03 2.7321784660e-11 2.7296493729e-11 -9.2566908596e-04
2.1088674337e+03 2.7219357279e-11 2.7193807173e-11 -9.3867411202e-04
2.1101170585e+03 2.7115978298e-11 2.7090175862e-11 -9.5155836166e-04
2.1113666833e+03 2.7011670907e-11 2.6985623208e-11 -9.6431275121e-04
2.1126163082e+03 2.6906539467e-11 2.6880253139e-11 -9.7694943078e-04
2.1138659330e+03 2.6800610739e-11 2.6774092543e-11 -9.8946236134e-04
2.1151155578e+03 2.6693854467e-11 2.6667111839e-11 -1.0018271502e-03
2.1163651826e+03 2.6586294173e-11 2.6559334791e-11 -1.0140330696e-03
2.1176148074e+03 2.6478025395e-11 2.6450856452e-11 -1.0260940148e-03
2.1188644322e+03 2.6369075433e-11 2.6341704251e-11 -1.0380031072e-03
2.1201140570e+03 2.6259424231e-11 2.6231858843e-11 -1.0497331418e-03
2.1213636818e+03 2.6149096136e-11 2.6121344845e-11 -1.0612715247e-03
2.1226133067e+03 2.6038177432e-11 2.6010247997e-11 -1.0726340383e-03
2.1238629315e+03 2.5926695959e-11 2.5898596272e-11 -1.0838128793e-03
2.1251125563e+03 2.5814641803e-11 2.5786380503e-11 -1.0947779171e-03
2.1263621811e+03 2.5702040622e-11 2.5673626598e-11 -1.1055162663e-03
2.1276118059e+03 2.5588968933e-11 2.5560410335e-11 -1.1160511171e-03
2.1288614307e+03 2.5475455035e-11 2.5446759997e-11 -1.1263797935e-03
2.1301110555e+03 2.5361498989e-11 2.5332676226e-11 -1.1364771315e-03
2.1313606803e+03 2.5247128233e-11 2.5218186585e-11 -1.1463342689e-03
2.1326103052e+03 2.5132409150e-11 2.5103356690e-11 -1.1559759225e-03
2.1338599300e+03 2.5017370587e-11 2.4988215370e-11 -1.1653989307e-03
2.1351095548e+03 2.4902022586e-11 2.4872773234e-11 -1.1745773838e-03
2.1363591796e+03 2.4786394976e-11 2.4757060249e-11 -1.1835011274e-03
2.1376088044e+03 2.4670543564e-11 2.4641131455e-11 -1.1921953785e-03
2.1388584292e+03 2.4554497746e-11 2.4525016229e-11 -1.2006564754e-03
2.1401080540e+03 2.4438277472e-11 2.4408735072e-11 -1.2088577152e-03
2.1413576788e+03 2.4321915512e-11 2.4292320907e-11 -1.2167875944e-03
2.1426073037e+03 2.4205456633e-11 2.4175817731e-11 -1.2244719055e-03
2.1438569285e+03 2.4088930783e-11 2.4059255473e-11 -1.2319064800e-03
